05/25/2014 (00:19:08) -    INFO - Loading plugins...
05/25/2014 (01:14:07) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:08) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:09) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:10) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:10) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:11) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:11) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:11) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:12) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:12) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:12) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:13) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:13) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:13) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:14) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:14) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:15) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:15) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:15) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:15) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:16) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:16) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:17) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:18) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:18) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:18) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:18) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:19) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:19) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:19) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:19) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:20) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:20) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:20) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:20) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:21) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:21) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:21) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:21) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:22) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:22) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:14:22) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:22) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:23) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:23) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:23) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:23) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:23) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:24) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:24) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:24) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:24) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:25) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:25) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:25) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:25) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:26) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:26) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:26) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:26) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:26) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:27) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:27) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:27) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:27) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:28) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:28) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:28) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:28) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:28) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:29) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:29) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:29) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:29) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:30) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:30) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:30) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:30) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:31) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:31) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:31) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:31) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:32) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:32) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:32) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:32) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:32) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:33) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:33) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:33) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:33) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:34) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:34) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:34) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:34) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:35) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:35) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:35) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:35) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:36) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:36) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:36) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:36) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:36) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:37) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:37) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:37) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:38) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:38) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:38) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:38) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:39) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:39) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:39) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:39) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:39) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:40) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:40) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:40) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:40) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:41) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:41) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:41) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:41) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:42) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:42) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:42) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:42) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:42) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:43) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:43) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:43) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:43) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:44) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:44) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:44) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:44) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:45) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:45) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:45) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:45) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:46) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:46) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:46) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:46) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:46) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:47) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:47) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:47) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:47) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:48) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:48) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:48) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:49) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:49) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:49) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:49) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:50) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:50) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:50) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:50) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:50) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:51) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:51) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:51) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:51) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:52) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:52) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:52) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:52) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:53) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:53) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:53) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:53) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:54) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:54) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:54) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:54) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:55) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:55) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:55) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:56) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:56) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:56) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:56) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:56) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:57) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:57) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:57) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:58) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:58) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:58) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:58) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:59) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:14:59) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (01:14:59) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:15:00) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:15:00) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:15:00) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:15:00) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:15:01) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:15:01) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:15:01) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:15:01) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:15:02) -    INFO - WoM Heartbeat Sent
05/25/2014 (01:15:03) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (01:15:03) -    INFO - WoM Heartbeat Sent
