04/25/2014 (20:10:37) -    INFO - 2855 garbage objects collected, 0 were uncollected.
04/25/2014 (22:43:35) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (22:43:35) -    INFO - There are 0 users on the server
04/25/2014 (22:43:35) -    INFO - default: 
04/25/2014 (22:43:35) -    INFO - World 'default' has been saved.
04/25/2014 (22:43:47) -    INFO - <Hetal> ane200055 : If you find a good SMF2 theme for the forum, I'll install it
04/25/2014 (22:43:47) -    INFO - <ane200055> I think he just used .Contains("*playerlist")) for his MCDz IRC bot
04/25/2014 (22:44:19) -    INFO - <Hetal> yes 100% he did
04/25/2014 (22:44:32) -    INFO - <Hetal> He didn't even reference it as a separate program
04/25/2014 (22:44:36) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (22:44:36) -    INFO - There are 0 users on the server
04/25/2014 (22:44:36) -    INFO - default: 
04/25/2014 (22:44:36) -    INFO - World 'default' has been saved.
04/25/2014 (22:44:37) -    INFO - <Hetal> he made it as a cmd
04/25/2014 (22:44:43) -    INFO - <Hetal> allowing minimal customization 
04/25/2014 (22:44:49) -    INFO - <ane200055> I would .Split the the raw string
04/25/2014 (22:45:02) -    INFO - <ane200055> Then it should be int 3
04/25/2014 (22:45:08) -    INFO - <Hetal> ane200055 : http://www.simplemachines.org/community/index.php?topic=447122.0
04/25/2014 (22:45:13) -    INFO - <Hetal> is that good?
04/25/2014 (22:45:17) -    INFO - <ane200055> :*playerlist
04/25/2014 (22:45:36) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (22:45:36) -    INFO - There are 0 users on the server
04/25/2014 (22:45:36) -    INFO - default: 
04/25/2014 (22:45:36) -    INFO - World 'default' has been saved.
04/25/2014 (22:45:50) -    INFO - <ane200055> sure o-o
04/25/2014 (22:45:56) -    INFO - <Hetal> O-O
04/25/2014 (22:45:58) -    INFO - <Hetal> ok
04/25/2014 (22:46:05) -    INFO - <ane200055> No more O-O
04/25/2014 (22:46:36) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (22:46:36) -    INFO - There are 0 users on the server
04/25/2014 (22:46:36) -    INFO - default: 
04/25/2014 (22:46:36) -    INFO - World 'default' has been saved.
04/25/2014 (22:47:15) -    INFO - <Hetal> o.o?
04/25/2014 (22:47:22) -    INFO - <ane200055> .-.
04/25/2014 (22:47:36) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (22:47:36) -    INFO - There are 0 users on the server
04/25/2014 (22:47:36) -    INFO - default: 
04/25/2014 (22:47:36) -    INFO - World 'default' has been saved.
04/25/2014 (22:47:42) -    INFO - <ane200055> throw new Hetal();
04/25/2014 (22:47:51) -    INFO - <Hetal> why not make an init function
04/25/2014 (22:47:59) -    INFO - <Hetal> Hetal.IRCBot.Init();
04/25/2014 (22:48:11) -    INFO - <IRC> &eTest1234 has quit IRC.
04/25/2014 (22:48:11) -    INFO - <IRC> &e(Client exited&e)
04/25/2014 (22:48:13) -    INFO - <ane200055> Wai
04/25/2014 (22:48:19) -    INFO - <Hetal> I'll test the LS stuff in a sec
04/25/2014 (22:48:23) -    INFO - <Hetal> need to install theme first
04/25/2014 (22:48:25) -    INFO - <ane200055> What software r we usin
04/25/2014 (22:48:36) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (22:48:36) -    INFO - There are 0 users on the server
04/25/2014 (22:48:36) -    INFO - default: 
04/25/2014 (22:48:36) -    INFO - World 'default' has been saved.
04/25/2014 (22:48:55) -    INFO - <Hetal> We're using my custom software I spent my entire spring break coding
04/25/2014 (22:49:01) -    INFO - <Hetal> which i have no idea if it works
04/25/2014 (22:49:13) -    INFO - <Hetal> everything should work other than it listing the survivors at the end of a round
04/25/2014 (22:49:19) -    INFO - <ane200055> You must take coding serious
04/25/2014 (22:49:29) -    INFO - <Hetal> Yes I do
04/25/2014 (22:49:36) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (22:49:36) -    INFO - There are 0 users on the server
04/25/2014 (22:49:36) -    INFO - default: 
04/25/2014 (22:49:36) -    INFO - World 'default' has been saved.
04/25/2014 (22:49:38) -    INFO - <ane200055> Do you even code at school? lawl
04/25/2014 (22:49:38) -    INFO - <Hetal> i think
04/25/2014 (22:49:44) -    INFO - <Hetal> Well
04/25/2014 (22:49:50) -    INFO - <Hetal> I've been assigned for it next year
04/25/2014 (22:49:54) -    INFO - <Hetal> By all teachers
04/25/2014 (22:50:05) -    INFO - <ane200055> For I.T.
04/25/2014 (22:50:08) -    INFO - <Hetal> yes
04/25/2014 (22:50:15) -    INFO - <ane200055> Or ICT or w.e
04/25/2014 (22:50:16) -    INFO - <Hetal> Except it'll be more like a gifted place
04/25/2014 (22:50:28) -    INFO - <Hetal> There are 2 coding classes
04/25/2014 (22:50:31) -    INFO - <Hetal> Coding
04/25/2014 (22:50:34) -    INFO - <Hetal> and Advanced Coding
04/25/2014 (22:50:36) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (22:50:36) -    INFO - There are 0 users on the server
04/25/2014 (22:50:36) -    INFO - default: 
04/25/2014 (22:50:36) -    INFO - World 'default' has been saved.
04/25/2014 (22:50:38) -    INFO - <Hetal> Both include IT
04/25/2014 (22:50:45) -    INFO - <Hetal> but advanced is like gifted
04/25/2014 (22:50:52) -    INFO - <ane200055> Are you not the only coder in your school?
04/25/2014 (22:50:59) -    INFO - <ane200055> o.
04/25/2014 (22:51:01) -    INFO - <Hetal> most likely not 
04/25/2014 (22:51:15) -    INFO - <Hetal> My school is a 6-12 grade school
04/25/2014 (22:51:18) -    INFO - <Hetal> unlike most schools
04/25/2014 (22:51:25) -    INFO - <Hetal> meaning there are small 6th graders
04/25/2014 (22:51:30) -    INFO - <Hetal> and large 12 graders
04/25/2014 (22:51:30) -    INFO - <ane200055> How am I now one of the only "coders" I know in my school
04/25/2014 (22:51:37) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (22:51:37) -    INFO - There are 0 users on the server
04/25/2014 (22:51:37) -    INFO - default: 
04/25/2014 (22:51:37) -    INFO - World 'default' has been saved.
04/25/2014 (22:51:40) -    INFO - <Hetal> *I know*
04/25/2014 (22:51:41) -    INFO - <ane200055> Wait no THE
04/25/2014 (22:51:51) -    INFO - <Hetal> I don't know any coders at my school
04/25/2014 (22:52:00) -    INFO - <ane200055> I think probably AM
04/25/2014 (22:52:11) -    INFO - <ane200055> I did know 1 though lawl
04/25/2014 (22:52:25) -    INFO - <ane200055> He did php, C++ and Python
04/25/2014 (22:52:37) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (22:52:37) -    INFO - There are 0 users on the server
04/25/2014 (22:52:37) -    INFO - default: 
04/25/2014 (22:52:37) -    INFO - World 'default' has been saved.
04/25/2014 (22:53:37) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (22:53:37) -    INFO - There are 0 users on the server
04/25/2014 (22:53:37) -    INFO - default: 
04/25/2014 (22:53:37) -    INFO - World 'default' has been saved.
04/25/2014 (22:54:01) -    INFO - <ane200055> so theres coding classes?
04/25/2014 (22:54:16) -    INFO - <ane200055> Cus the most we've had was Scratch
04/25/2014 (22:54:37) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (22:54:37) -    INFO - There are 0 users on the server
04/25/2014 (22:54:37) -    INFO - default: 
04/25/2014 (22:54:37) -    INFO - World 'default' has been saved.
04/25/2014 (22:55:10) -    INFO - <Hetal> Yes we have coding classes
04/25/2014 (22:55:14) -    INFO - <ane200055> Hetal vanished
04/25/2014 (22:55:16) -    INFO - <ane200055> Oh
04/25/2014 (22:55:19) -    INFO - <ane200055> R ther
04/25/2014 (22:55:26) -    INFO - <ane200055> We don't
04/25/2014 (22:55:37) -    INFO - 2674 garbage objects collected, 0 were uncollected.
04/25/2014 (22:55:37) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (22:55:37) -    INFO - There are 0 users on the server
04/25/2014 (22:55:37) -    INFO - default: 
04/25/2014 (22:55:37) -    INFO - World 'default' has been saved.
04/25/2014 (22:55:38) -    INFO - <ane200055> I swear it's not a British thing
04/25/2014 (22:56:37) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (22:56:37) -    INFO - There are 0 users on the server
04/25/2014 (22:56:37) -    INFO - default: 
04/25/2014 (22:56:37) -    INFO - World 'default' has been saved.
04/25/2014 (22:57:17) -    INFO - <Hetal> i swear that I'll kill cba.pl
04/25/2014 (22:57:20) -    INFO - <Hetal> its too polish
04/25/2014 (22:57:37) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (22:57:37) -    INFO - There are 0 users on the server
04/25/2014 (22:57:37) -    INFO - default: 
04/25/2014 (22:57:37) -    INFO - World 'default' has been saved.
04/25/2014 (22:57:49) -    INFO - <ane200055> I like the idea of http://nabble.com
04/25/2014 (22:58:01) -    INFO - <ane200055> Is it .com
04/25/2014 (22:58:13) -    INFO - <ane200055> Oh yeah
04/25/2014 (22:58:14) -    INFO - <Hetal> wut?
04/25/2014 (22:58:37) -    INFO - <ane200055> And you can even add css
04/25/2014 (22:58:37) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (22:58:37) -    INFO - There are 0 users on the server
04/25/2014 (22:58:37) -    INFO - default: 
04/25/2014 (22:58:37) -    INFO - World 'default' has been saved.
04/25/2014 (22:59:16) -    INFO - <Hetal> and i can't upload the theme D:
04/25/2014 (22:59:23) -    INFO - <ane200055> D:
04/25/2014 (22:59:38) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (22:59:38) -    INFO - There are 0 users on the server
04/25/2014 (22:59:38) -    INFO - default: 
04/25/2014 (22:59:38) -    INFO - World 'default' has been saved.
04/25/2014 (23:00:12) -    INFO - <Hetal> guess its time to hack
04/25/2014 (23:00:16) -    INFO - <Hetal> MY WAY
04/25/2014 (23:00:38) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:00:38) -    INFO - There are 0 users on the server
04/25/2014 (23:00:38) -    INFO - default: 
04/25/2014 (23:00:38) -    INFO - World 'default' has been saved.
04/25/2014 (23:01:26) -    INFO - <Hetal> ane200055 omg WeAreDumb.cba.pl
04/25/2014 (23:01:32) -    INFO - <Hetal> so beautiful 
04/25/2014 (23:01:38) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:01:38) -    INFO - There are 0 users on the server
04/25/2014 (23:01:38) -    INFO - default: 
04/25/2014 (23:01:38) -    INFO - World 'default' has been saved.
04/25/2014 (23:02:38) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:02:38) -    INFO - There are 0 users on the server
04/25/2014 (23:02:38) -    INFO - default: 
04/25/2014 (23:02:38) -    INFO - World 'default' has been saved.
04/25/2014 (23:03:02) -    INFO - <Hetal> try to sign up
04/25/2014 (23:03:09) -    INFO - <Hetal> til then, time to test Lava
04/25/2014 (23:03:18) -    INFO - <IRC> &eTest1234 has joined #hetal
04/25/2014 (23:03:38) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:03:38) -    INFO - There are 0 users on the server
04/25/2014 (23:03:38) -    INFO - default: 
04/25/2014 (23:03:38) -    INFO - World 'default' has been saved.
04/25/2014 (23:03:40) -    INFO - <ane200055> Thanks for overloading phone ram
04/25/2014 (23:03:41) -    INFO - <ane200055> Hey Test1234
04/25/2014 (23:03:49) -    INFO - <Test1234> &5Console: *fwut
04/25/2014 (23:04:04) -    INFO - <Hetal> hey ane200055 old buddy, want to rewrite irc class?
04/25/2014 (23:04:19) -    INFO - <Test1234> Hetal joined the game.
04/25/2014 (23:04:23) -    INFO - <ane200055> On my phone?
04/25/2014 (23:04:27) -    INFO - <Hetal> um sure
04/25/2014 (23:04:29) -    INFO - <ane200055> I'll try
04/25/2014 (23:04:38) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:04:38) -    INFO - There are 0 users on the server
04/25/2014 (23:04:38) -    INFO - default: 
04/25/2014 (23:04:38) -    INFO - World 'default' has been saved.
04/25/2014 (23:04:59) -    INFO - <ane200055> I can't compile so if there's errors theb well...
04/25/2014 (23:05:08) -    INFO - <ane200055> then*
04/25/2014 (23:05:17) -    INFO - <Hetal> Ok I can fix stuff
04/25/2014 (23:05:19) -    INFO - <Hetal> lol
04/25/2014 (23:05:28) -    INFO - <ane200055> Wher is it
04/25/2014 (23:05:28) -    INFO - <Hetal> Hm lava timer works
04/25/2014 (23:05:34) -    INFO - <Hetal> Where is what?
04/25/2014 (23:05:38) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:05:38) -    INFO - There are 0 users on the server
04/25/2014 (23:05:38) -    INFO - default: 
04/25/2014 (23:05:38) -    INFO - World 'default' has been saved.
04/25/2014 (23:05:40) -    INFO - <IRC> &eTest1234 has quit IRC.
04/25/2014 (23:05:40) -    INFO - <IRC> &e(Client exited&e)
04/25/2014 (23:05:41) -    INFO - <ane200055> nope irccloud
04/25/2014 (23:05:51) -    INFO - <Hetal> what?
04/25/2014 (23:05:54) -    INFO - <ane200055> Ze classs
04/25/2014 (23:06:10) -    INFO - <Hetal> which classes
04/25/2014 (23:06:25) -    INFO - <Hetal> Your gonna be writing an IRC Class from scratch basically
04/25/2014 (23:06:39) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:06:39) -    INFO - There are 0 users on the server
04/25/2014 (23:06:39) -    INFO - default: 
04/25/2014 (23:06:39) -    INFO - World 'default' has been saved.
04/25/2014 (23:06:40) -    INFO - <ane200055> that would take
04/25/2014 (23:06:52) -    INFO - <ane200055> ..a long time
04/25/2014 (23:06:56) -    INFO - <ane200055> .until
04/25/2014 (23:07:05) -    INFO - <Hetal> Mkm ok
04/25/2014 (23:07:09) -    INFO - <ane200055> I fix disk problem
04/25/2014 (23:07:13) -    INFO - <Hetal> well anyways, like the forums?
04/25/2014 (23:07:23) -    INFO - <ane200055> Yeah.
04/25/2014 (23:07:29) -    INFO - <ane200055> No.
04/25/2014 (23:07:31) -    INFO - <Hetal> f*ck you NeonGaming
04/25/2014 (23:07:35) -    INFO - <ane200055> Stop NeonGaming
04/25/2014 (23:07:39) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:07:39) -    INFO - There are 0 users on the server
04/25/2014 (23:07:39) -    INFO - default: 
04/25/2014 (23:07:39) -    INFO - World 'default' has been saved.
04/25/2014 (23:08:36) -    INFO - <ane200055> Fast
04/25/2014 (23:08:39) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:08:39) -    INFO - There are 0 users on the server
04/25/2014 (23:08:39) -    INFO - default: 
04/25/2014 (23:08:39) -    INFO - World 'default' has been saved.
04/25/2014 (23:08:39) -    INFO - <Hetal> wtf
04/25/2014 (23:08:42) -    INFO - <Hetal> oh yea
04/25/2014 (23:08:52) -    INFO - <IRC> &eTest1234 has joined #hetal
04/25/2014 (23:08:57) -    INFO - <Test1234> Hetal joined the game.
04/25/2014 (23:09:14) -    INFO - <ane200055> Hetal: Go to help and see if they'll let you re-reg
04/25/2014 (23:09:15) -    INFO - <Hetal> (23:08:57) Joining: [Hetal]
04/25/2014 (23:09:15) -    INFO - <Hetal> (23:08:57) Joining: [Hetal] (checking connections)
04/25/2014 (23:09:15) -    INFO - <Hetal> (23:08:57) Joining: Hetal  (checking capacity)
04/25/2014 (23:09:15) -    INFO - <Hetal> (23:08:57) Joining: Hetal  (validating user)
04/25/2014 (23:09:16) -    INFO - <Hetal> (23:08:57) Joining: [Hetal] (checking currents)
04/25/2014 (23:09:21) -    INFO - <ane200055> o.o
04/25/2014 (23:09:24) -    INFO - <Hetal> thats how advanced the HandleLogin is
04/25/2014 (23:09:39) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:09:39) -    INFO - There are 0 users on the server
04/25/2014 (23:09:39) -    INFO - default: 
04/25/2014 (23:09:39) -    INFO - World 'default' has been saved.
04/25/2014 (23:09:53) -    INFO - <ane200055> Hetal: Go to help and see if they'll let you re-reg
04/25/2014 (23:10:00) -    INFO - <Hetal> nah not atm
04/25/2014 (23:10:03) -    INFO - <ane200055> Kk
04/25/2014 (23:10:30) -    INFO - <Test1234> Hetal left the game.
04/25/2014 (23:10:37) -    INFO - 2865 garbage objects collected, 0 were uncollected.
04/25/2014 (23:10:39) -    INFO - <Hetal> the next round was 30 minutes lol
04/25/2014 (23:10:39) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:10:39) -    INFO - There are 0 users on the server
04/25/2014 (23:10:39) -    INFO - default: 
04/25/2014 (23:10:39) -    INFO - World 'default' has been saved.
04/25/2014 (23:10:48) -    INFO - <ane200055> Gandalf style
04/25/2014 (23:10:50) -    INFO - <Hetal> I didnt get tot est
04/25/2014 (23:10:54) -    INFO - <Hetal> to test*
04/25/2014 (23:11:21) -    INFO - <ane200055> diggin' Minecraft style
04/25/2014 (23:11:39) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:11:39) -    INFO - There are 0 users on the server
04/25/2014 (23:11:39) -    INFO - default: 
04/25/2014 (23:11:39) -    INFO - World 'default' has been saved.
04/25/2014 (23:12:35) -    INFO - <IRC> &eTest1234 has quit IRC.
04/25/2014 (23:12:35) -    INFO - <IRC> &e(Client exited&e)
04/25/2014 (23:12:40) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:12:40) -    INFO - There are 0 users on the server
04/25/2014 (23:12:40) -    INFO - default: 
04/25/2014 (23:12:40) -    INFO - World 'default' has been saved.
04/25/2014 (23:12:45) -    INFO - <IRC> &eTest1234 has joined #hetal
04/25/2014 (23:12:50) -    INFO - <Test1234> Hetal joined the game.
04/25/2014 (23:13:19) -    INFO - <Hetal> You have been opped on #hetal by ane200055
04/25/2014 (23:13:19) -    INFO - <Hetal> You have been deopped on #hetal by ane200055
04/25/2014 (23:13:22) -    INFO - <Hetal> wut?
04/25/2014 (23:13:40) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:13:40) -    INFO - There are 0 users on the server
04/25/2014 (23:13:40) -    INFO - default: 
04/25/2014 (23:13:40) -    INFO - World 'default' has been saved.
04/25/2014 (23:14:35) -    INFO - <Test1234> Hetal left the game.
04/25/2014 (23:14:39) -    INFO - <Test1234> Hetal joined the game.
04/25/2014 (23:14:40) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:14:40) -    INFO - There are 0 users on the server
04/25/2014 (23:14:40) -    INFO - default: 
04/25/2014 (23:14:40) -    INFO - World 'default' has been saved.
04/25/2014 (23:15:08) -    INFO - <Hetal> well 4 minutes til lava starts
04/25/2014 (23:15:15) -    INFO - <Hetal> and I'm on a flat map o.o
04/25/2014 (23:15:20) -    INFO - <ane200055> Omfg this phone
04/25/2014 (23:15:30) -    INFO - <Hetal> ane200055 : what happened to the disk?
04/25/2014 (23:15:40) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:15:40) -    INFO - There are 0 users on the server
04/25/2014 (23:15:40) -    INFO - default: 
04/25/2014 (23:15:40) -    INFO - World 'default' has been saved.
04/25/2014 (23:15:52) -    INFO - <ane200055> I doubt the probably is physical
04/25/2014 (23:16:02) -    INFO - <ane200055> Omg
04/25/2014 (23:16:09) -    INFO - <ane200055> I doubt the problem is physical
04/25/2014 (23:16:30) -    INFO - <ane200055> I believe it's the Virtual Memory maybe
04/25/2014 (23:16:40) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:16:40) -    INFO - There are 0 users on the server
04/25/2014 (23:16:40) -    INFO - default: 
04/25/2014 (23:16:40) -    INFO - World 'default' has been saved.
04/25/2014 (23:16:41) -    INFO - <Hetal> shut up neongaming
04/25/2014 (23:16:52) -    INFO - <ane200055> It can be at 96%-100% all the time.
04/25/2014 (23:17:25) -    INFO - <Hetal> o.o
04/25/2014 (23:17:40) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:17:40) -    INFO - There are 0 users on the server
04/25/2014 (23:17:40) -    INFO - default: 
04/25/2014 (23:17:40) -    INFO - World 'default' has been saved.
04/25/2014 (23:17:54) -    INFO - <ane200055> And takes 2 gigs off Disk space, sounds like Virtual Memory to me.
04/25/2014 (23:18:31) -    INFO - <ane200055> Almost like a mem leak
04/25/2014 (23:18:40) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:18:40) -    INFO - There are 0 users on the server
04/25/2014 (23:18:40) -    INFO - default: 
04/25/2014 (23:18:40) -    INFO - World 'default' has been saved.
04/25/2014 (23:19:17) -    INFO - <Hetal> o.o its fancy except some stuff doesn't work
04/25/2014 (23:19:36) -    INFO - <Hetal> well atleast the first time around it doesnt
04/25/2014 (23:19:40) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:19:40) -    INFO - There are 0 users on the server
04/25/2014 (23:19:40) -    INFO - default: 
04/25/2014 (23:19:40) -    INFO - World 'default' has been saved.
04/25/2014 (23:20:00) -    INFO - <ane200055> Someone says "sux" >"dont swear"
04/25/2014 (23:20:06) -    INFO - <Hetal> I have State Exams Tuesday through Friday
04/25/2014 (23:20:15) -    INFO - <ane200055> Oh I see
04/25/2014 (23:20:22) -    INFO - <ane200055> Got censored
04/25/2014 (23:20:38) -    INFO - <ane200055> OK. Lee should work on coding
04/25/2014 (23:20:41) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:20:41) -    INFO - There are 0 users on the server
04/25/2014 (23:20:41) -    INFO - default: 
04/25/2014 (23:20:41) -    INFO - World 'default' has been saved.
04/25/2014 (23:21:29) -    INFO - <ane200055> OMFG
04/25/2014 (23:21:29) -    INFO - <Test1234> Hetal: f
04/25/2014 (23:21:41) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:21:41) -    INFO - There are 0 users on the server
04/25/2014 (23:21:41) -    INFO - default: 
04/25/2014 (23:21:41) -    INFO - World 'default' has been saved.
04/25/2014 (23:21:47) -    INFO - <ane200055> They are going on the MM staff
04/25/2014 (23:22:14) -    INFO - <ane200055> "If I see something Censored I'll have to mute you."
04/25/2014 (23:22:41) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:22:41) -    INFO - There are 0 users on the server
04/25/2014 (23:22:41) -    INFO - default: 
04/25/2014 (23:22:41) -    INFO - World 'default' has been saved.
04/25/2014 (23:22:45) -    INFO - <ane200055> MM-like staff lack brains
04/25/2014 (23:23:32) -    INFO - <IRC> &eTest1234 has quit IRC.
04/25/2014 (23:23:32) -    INFO - <IRC> &e(Client exited&e)
04/25/2014 (23:23:41) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:23:41) -    INFO - There are 0 users on the server
04/25/2014 (23:23:41) -    INFO - default: 
04/25/2014 (23:23:41) -    INFO - World 'default' has been saved.
04/25/2014 (23:23:44) -    INFO - <IRC> &eTest1234 has joined #hetal
04/25/2014 (23:23:45) -    INFO - <ane200055> Lawl theyre still arguing about it
04/25/2014 (23:23:47) -    INFO - <Test1234> Hetal joined the game.
04/25/2014 (23:23:54) -    INFO - <ane200055> Having... fun?
04/25/2014 (23:24:41) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:24:41) -    INFO - There are 0 users on the server
04/25/2014 (23:24:41) -    INFO - default: 
04/25/2014 (23:24:41) -    INFO - World 'default' has been saved.
04/25/2014 (23:25:33) -    INFO - <IRC> &eTest1234 has quit IRC.
04/25/2014 (23:25:33) -    INFO - <IRC> &e(Client exited&e)
04/25/2014 (23:25:37) -    INFO - 2865 garbage objects collected, 0 were uncollected.
04/25/2014 (23:25:40) -    INFO - <IRC> &eTest1234 has joined #hetal
04/25/2014 (23:25:41) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:25:41) -    INFO - There are 0 users on the server
04/25/2014 (23:25:41) -    INFO - default: 
04/25/2014 (23:25:41) -    INFO - World 'default' has been saved.
04/25/2014 (23:25:47) -    INFO - <Test1234> Hetal joined the game.
04/25/2014 (23:26:41) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/25/2014 (23:26:41) -    INFO - There are 0 users on the server
04/25/2014 (23:26:41) -    INFO - default: 
